scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-03,pumpkin/seq-03/frame-000435.color.png,0.3444534,-0.7264463000000001,0.4856892,0.9888132,-0.0658898,-0.0631048999999999,-0.118003
pumpkin,train,seq-02,pumpkin/seq-02/frame-000381.color.png,-0.1665704999999999,-0.8229503,-0.518482,0.992309,0.0565075,0.0322529,-0.1053063999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000159.color.png,-0.1960534,-0.7085741,0.3804309,0.9965729,0.0418765,-0.020585,-0.0683013
pumpkin,train,seq-03,pumpkin/seq-03/frame-000833.color.png,-0.8244783000000001,-0.2638592,-0.2762488,0.9929155,-0.009785,-0.118266,-0.0060256
pumpkin,train,seq-02,pumpkin/seq-02/frame-000771.color.png,-0.6920357,-0.8531153,1.0829355,0.8876757,0.1754686,0.3168277,0.2843638
pumpkin,train,seq-02,pumpkin/seq-02/frame-000106.color.png,-0.1173883,-0.9676571,-0.6417489000000001,0.9847382,-0.0540288,-0.1222019,-0.1115269
pumpkin,train,seq-02,pumpkin/seq-02/frame-000513.color.png,-0.729403,-0.6747251,0.4032441,0.9672233,0.0242061,0.1944051,0.161554
pumpkin,train,seq-02,pumpkin/seq-02/frame-000200.color.png,0.5564816999999999,-1.0099546,-0.4460125,0.9847241,-0.0726037,-0.1421387999999999,-0.0695972
pumpkin,train,seq-02,pumpkin/seq-02/frame-000002.color.png,-0.1727657,-0.427743,-0.2914164,0.9899297,-0.0614055,-0.1275425,-0.001203
pumpkin,train,seq-03,pumpkin/seq-03/frame-000144.color.png,-0.1795156,-0.7921463000000001,0.4778618,0.994721,-0.0490439,-0.0065429,-0.0899003999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000849.color.png,-0.6211313,-0.6979957,0.5178928,0.9515695,0.1331499,0.1669277,0.2211827
pumpkin,train,seq-02,pumpkin/seq-02/frame-000400.color.png,-0.2879763,-0.8071195,-0.4160141,0.9890581,0.074935,0.0789439,-0.0995825
pumpkin,train,seq-03,pumpkin/seq-03/frame-000341.color.png,-0.1825602,-0.7468442,0.6709916,0.9126516,0.3354798,0.2326344,-0.0200389
pumpkin,train,seq-03,pumpkin/seq-03/frame-000387.color.png,0.2589846,-0.783756,0.7020181999999999,0.9848209,0.0767718,0.1125767,-0.1075191
pumpkin,train,seq-02,pumpkin/seq-02/frame-000313.color.png,0.5841513,-0.93786,-0.4967132000000001,0.9686634,0.106769,-0.1935104,-0.1133369
pumpkin,train,seq-02,pumpkin/seq-02/frame-000721.color.png,-0.5293151999999999,-0.9511483,1.2784913,0.8398179,0.1947604,0.3579808,0.3586421
pumpkin,train,seq-03,pumpkin/seq-03/frame-000034.color.png,-0.1562142,-0.4347915,0.2321555,0.9899994,-0.0582337,0.1248403,0.0304127
pumpkin,train,seq-03,pumpkin/seq-03/frame-000111.color.png,-0.2405807,-1.0055007,0.8081271,0.9460558,-0.2683361,0.1493672999999999,-0.1032648
pumpkin,train,seq-02,pumpkin/seq-02/frame-000510.color.png,-0.7273254,-0.6783594000000001,0.3959391,0.9702482,0.0243883,0.1986284,0.1362731
pumpkin,train,seq-02,pumpkin/seq-02/frame-000956.color.png,-0.2447919,-0.6712038,0.3182036,0.9908611,0.0375833,0.1256019,0.0317153
pumpkin,train,seq-02,pumpkin/seq-02/frame-000794.color.png,-0.6388844,-0.8051168000000001,0.9463634,0.9114392,0.1687943999999999,0.276408,0.2537433
pumpkin,train,seq-03,pumpkin/seq-03/frame-000892.color.png,-1.1137294,-0.2000976,-0.2097623,0.9823863000000002,0.0601149,0.1690049,0.0523522
pumpkin,train,seq-02,pumpkin/seq-02/frame-000944.color.png,-0.278356,-0.6505718,0.263173,0.9904781,0.0486707,0.1221226,0.0408699
pumpkin,train,seq-03,pumpkin/seq-03/frame-000043.color.png,-0.1402042,-0.5213573,0.3525107,0.9847651,-0.0874993999999999,0.1477664,0.0273245
pumpkin,train,seq-02,pumpkin/seq-02/frame-000051.color.png,-0.3005571,-0.7548478,-0.3098493,0.9790287,-0.1028255,-0.1714529,-0.0391618
pumpkin,train,seq-02,pumpkin/seq-02/frame-000829.color.png,-0.5798041,-0.766003,0.7083975,0.9387421,0.158551,0.1988568,0.2325527
pumpkin,train,seq-03,pumpkin/seq-03/frame-000336.color.png,-0.190711,-0.7576271,0.6814073,0.9147451,0.3428704,0.2111743,-0.0329647
pumpkin,train,seq-02,pumpkin/seq-02/frame-000920.color.png,-0.3780898,-0.5833255999999999,0.1060347,0.9890635,0.0545381,0.1049509,0.0881151999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000900.color.png,-1.1547452,-0.1940084,-0.155002,0.9680725,0.0786916999999999,0.2321007,0.0526551
pumpkin,train,seq-02,pumpkin/seq-02/frame-000994.color.png,-0.1183963,-0.6943241,0.2700364,0.992456,0.058641,0.1034648999999999,-0.0297897
pumpkin,train,seq-03,pumpkin/seq-03/frame-000295.color.png,-0.1174477,-0.79666,0.8392482,0.9782536,0.1687602,0.1130118,-0.04205
pumpkin,train,seq-03,pumpkin/seq-03/frame-000749.color.png,-0.0992118,-0.4202837,0.6949325,0.9363083,0.0474945,-0.3453574,-0.0424188
pumpkin,train,seq-02,pumpkin/seq-02/frame-000019.color.png,-0.1496638,-0.4851869,-0.371184,0.9859675,-0.0205523,-0.1624649,0.0324179
pumpkin,train,seq-02,pumpkin/seq-02/frame-000125.color.png,0.1198637,-0.9263002,-0.7350694000000001,0.9842738,-0.0140157999999999,-0.1470452,-0.0968832
pumpkin,train,seq-02,pumpkin/seq-02/frame-000010.color.png,-0.1660997,-0.4358304,-0.3392707,0.9892282,-0.0391313,-0.1383211,0.0276313
pumpkin,train,seq-02,pumpkin/seq-02/frame-000886.color.png,-0.4869459,-0.598969,0.2046544,0.9736774,0.113558,0.0786375,0.1813092
pumpkin,train,seq-02,pumpkin/seq-02/frame-000302.color.png,0.62655,-0.9448946,-0.4711166,0.9607743,0.081445,-0.2346946,-0.1232796
pumpkin,train,seq-03,pumpkin/seq-03/frame-000140.color.png,-0.1814261,-0.8221136999999998,0.5138304,0.9912956,-0.0837316,0.0015904,-0.1015851
pumpkin,train,seq-03,pumpkin/seq-03/frame-000198.color.png,-0.0454718,-0.5675346,0.2238189,0.9537554,0.0162607,-0.2893842,-0.0796433
pumpkin,train,seq-03,pumpkin/seq-03/frame-000930.color.png,-1.2819949,-0.198997,0.1131698,0.9623975,0.1171419,0.2421994,0.037526
pumpkin,train,seq-03,pumpkin/seq-03/frame-000853.color.png,-0.9497174,-0.1862109,-0.3310013,0.9964651,0.0674733,-0.0118913,0.0486128
pumpkin,train,seq-03,pumpkin/seq-03/frame-000595.color.png,0.9612262,-0.8672829,0.8103081999999999,0.9337628,0.092175,-0.3211369,-0.1283041999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000925.color.png,-0.3576587,-0.5950233,0.1335805,0.9890125,0.0533299,0.1116266,0.0809302
pumpkin,train,seq-02,pumpkin/seq-02/frame-000036.color.png,-0.215651,-0.6301119000000001,-0.3006593,0.9707731,-0.0799602,-0.2177621,0.0615273
pumpkin,train,seq-02,pumpkin/seq-02/frame-000679.color.png,-0.4672116,-0.8915629,1.1085181,0.8686108,0.1872038,0.2903486,0.3552009
pumpkin,train,seq-02,pumpkin/seq-02/frame-000041.color.png,-0.2349231,-0.6613187,-0.2836077,0.9708203,-0.0912639,-0.2195866,0.0309924
pumpkin,train,seq-03,pumpkin/seq-03/frame-000274.color.png,-0.060598,-0.7779735,0.8207164,0.9867,0.1456091,-0.0540706,-0.0479325
pumpkin,train,seq-03,pumpkin/seq-03/frame-000844.color.png,-0.8832206,-0.2137436,-0.3160617,0.996671,0.0350648,-0.0662871999999999,0.0319901
pumpkin,train,seq-02,pumpkin/seq-02/frame-000317.color.png,0.4213314,-0.9176287,-0.5400543000000001,0.9817215,0.1038436,-0.1228797,-0.1016855
pumpkin,train,seq-02,pumpkin/seq-02/frame-000075.color.png,-0.2756484,-0.9423389,-0.4396375,0.9847266,-0.1213077,-0.1138116,-0.0514285999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000656.color.png,-0.6068895000000001,-0.8310703000000002,0.9945314,0.8743119,0.1799867,0.2784067,0.3545041
pumpkin,train,seq-02,pumpkin/seq-02/frame-000750.color.png,-0.6069654000000001,-0.9424079,1.2600988000000002,0.8538707,0.1729253999999999,0.3649561,0.3283422
pumpkin,train,seq-03,pumpkin/seq-03/frame-000794.color.png,-0.5409203,-0.3482337,0.1660183,0.9451633,-0.0201822,-0.3188719,-0.0676736
pumpkin,train,seq-03,pumpkin/seq-03/frame-000934.color.png,-1.2932059,-0.2086961,0.1363557,0.9624164,0.1129446,0.2447097,0.0333975
pumpkin,train,seq-03,pumpkin/seq-03/frame-000647.color.png,0.7697262,-0.699847,1.0567833,0.9163866,0.1417137,-0.3676442,-0.0706433
pumpkin,train,seq-03,pumpkin/seq-03/frame-000148.color.png,-0.1810573,-0.7694616,0.4520697,0.9962332,-0.0251742,-0.0098063,-0.0823979
pumpkin,train,seq-03,pumpkin/seq-03/frame-000130.color.png,-0.2013146,-0.8824238999999999,0.5898479999999999,0.9808976,-0.1464871,0.0435376,-0.1203575
pumpkin,train,seq-02,pumpkin/seq-02/frame-000642.color.png,-0.6020036,-0.7990006,0.911959,0.8842439000000001,0.1799547,0.2574294,0.3456285
pumpkin,train,seq-03,pumpkin/seq-03/frame-000549.color.png,1.2548218,-0.8612327,0.9355374,0.8687634,0.1032431,-0.464796,-0.1362194
pumpkin,train,seq-02,pumpkin/seq-02/frame-000328.color.png,0.3270357,-0.9056825,-0.5762699,0.99119,0.1005161,-0.0405458,-0.0761244
pumpkin,train,seq-03,pumpkin/seq-03/frame-000521.color.png,1.2596935,-0.8798600000000001,0.7473791,0.8911937,0.011184,-0.4191673,-0.1730533
pumpkin,train,seq-03,pumpkin/seq-03/frame-000474.color.png,0.7547871,-0.7362194999999999,0.4125956,0.9569464,-0.0562312,-0.2256317,-0.1737295
pumpkin,train,seq-03,pumpkin/seq-03/frame-000440.color.png,0.3936496,-0.7247249,0.4581813,0.9871857,-0.0646072999999999,-0.0739901999999999,-0.1257603
pumpkin,train,seq-02,pumpkin/seq-02/frame-000558.color.png,-0.7734451999999999,-0.6166411999999999,0.4813694000000001,0.9043856,0.2237366,0.1891898,0.310219
pumpkin,train,seq-03,pumpkin/seq-03/frame-000522.color.png,1.2652445,-0.8769613000000002,0.7598509,0.8893530999999999,0.0165245999999999,-0.4225208,-0.1739373
pumpkin,train,seq-02,pumpkin/seq-02/frame-000011.color.png,-0.1642152,-0.4324102,-0.3423726,0.9892529,-0.0357701,-0.1391188,0.0272995
pumpkin,train,seq-02,pumpkin/seq-02/frame-000084.color.png,-0.3053003,-1.0021204,-0.4753078,0.9893778,-0.1134692,-0.0752995,-0.0508557
pumpkin,train,seq-02,pumpkin/seq-02/frame-000824.color.png,-0.5708866,-0.7774264,0.7516541,0.9335002,0.1709486,0.2045776,0.2397958
pumpkin,train,seq-02,pumpkin/seq-02/frame-000374.color.png,-0.1508567,-0.8283069,-0.5158467000000001,0.9918942,0.0611723,0.0551444,-0.0967619
pumpkin,train,seq-02,pumpkin/seq-02/frame-000852.color.png,-0.6283493,-0.6815234,0.4915028,0.9517857,0.131616,0.1657705,0.2220389
pumpkin,train,seq-02,pumpkin/seq-02/frame-000444.color.png,-0.6330551999999999,-0.7817687,-0.0351739,0.9921911,0.0118603,0.1192618,0.0345373
pumpkin,train,seq-03,pumpkin/seq-03/frame-000936.color.png,-1.2968893,-0.2115989,0.1442852999999999,0.9630187,0.1124405,0.2422953,0.0352857
pumpkin,train,seq-03,pumpkin/seq-03/frame-000112.color.png,-0.240529,-1.0039147,0.7995753999999999,0.9471887,-0.2666058,0.1435261,-0.1056186
pumpkin,train,seq-02,pumpkin/seq-02/frame-000460.color.png,-0.5673170999999999,-0.7425215000000001,0.0711633999999999,0.9940678,0.0458454,0.0926144,0.03391
pumpkin,train,seq-03,pumpkin/seq-03/frame-000716.color.png,0.2063432,-0.4933851,0.8202386,0.9170581,0.0790146,-0.3891972,-0.0358687
pumpkin,train,seq-02,pumpkin/seq-02/frame-000830.color.png,-0.5813881,-0.7632854,0.701779,0.9389975,0.1590131,0.1977033,0.2321895
pumpkin,train,seq-03,pumpkin/seq-03/frame-000727.color.png,0.0548463,-0.4403433,0.7959394000000001,0.9326855,0.0623536,-0.3534446,-0.0358708
pumpkin,train,seq-02,pumpkin/seq-02/frame-000512.color.png,-0.7268201,-0.6810185999999999,0.4002309,0.9675975,0.0221404,0.1951721,0.1586591
pumpkin,train,seq-03,pumpkin/seq-03/frame-000230.color.png,0.0694455,-0.5508383000000001,0.5088655,0.8997738000000001,-0.0931866,-0.4156039000000001,-0.0948511
pumpkin,train,seq-02,pumpkin/seq-02/frame-000971.color.png,-0.2128724,-0.6933352,0.3291148,0.9909857,0.0342289,0.128898,0.012693
pumpkin,train,seq-02,pumpkin/seq-02/frame-000703.color.png,-0.4763344,-0.9285722,1.1948453,0.8567210999999999,0.1921492,0.3233452,0.3529242
pumpkin,train,seq-02,pumpkin/seq-02/frame-000545.color.png,-0.7860656,-0.6493309,0.4325310000000001,0.9279735,0.2109875,0.1570857,0.2639576
pumpkin,train,seq-03,pumpkin/seq-03/frame-000692.color.png,0.4339295999999999,-0.5819896999999999,0.9209276,0.9054546999999998,0.098625,-0.4059046,-0.0752745
pumpkin,train,seq-03,pumpkin/seq-03/frame-000023.color.png,-0.1633626,-0.3421193,0.0984078,0.9961439,-0.0225453,0.0818145,0.0222599
pumpkin,train,seq-03,pumpkin/seq-03/frame-000879.color.png,-1.0769888,-0.1861655,-0.2784046,0.9908936,0.0568738,0.1099043,0.0530683
pumpkin,train,seq-02,pumpkin/seq-02/frame-000786.color.png,-0.6779655,-0.8264698,1.0198715,0.8978974000000001,0.1812976,0.3026011,0.2633327
pumpkin,train,seq-02,pumpkin/seq-02/frame-000204.color.png,0.5502773,-1.0101485,-0.4375698,0.9847786,-0.0825547,-0.1324025,-0.0765858
pumpkin,train,seq-03,pumpkin/seq-03/frame-000298.color.png,-0.120454,-0.7931919,0.8262118,0.9738717,0.177819,0.134195,-0.0441134
pumpkin,train,seq-02,pumpkin/seq-02/frame-000560.color.png,-0.7708888,-0.6089068,0.4935027,0.9019134,0.2197278,0.1986793,0.3143224
pumpkin,train,seq-02,pumpkin/seq-02/frame-000995.color.png,-0.1128889,-0.6966781,0.2664022,0.9924746,0.0599519,0.1020201,-0.031492
pumpkin,train,seq-02,pumpkin/seq-02/frame-000087.color.png,-0.3006108,-1.0014125,-0.4907849,0.9892491,-0.109788,-0.0765962,-0.058871
pumpkin,train,seq-03,pumpkin/seq-03/frame-000896.color.png,-1.1351892,-0.1996291,-0.1857798,0.975899,0.0678421,0.2008267,0.0518387
pumpkin,train,seq-02,pumpkin/seq-02/frame-000039.color.png,-0.2200939,-0.6623452,-0.2930073,0.9702632,-0.0793886999999999,-0.223723,0.0472743
pumpkin,train,seq-02,pumpkin/seq-02/frame-000973.color.png,-0.2076345,-0.6955549,0.3275782,0.9913719,0.0353384,0.125914,0.0088699
pumpkin,train,seq-03,pumpkin/seq-03/frame-000990.color.png,-1.3056828,-0.4786995,0.5152612,0.9719369,0.1772984,0.1506872,0.0346008
pumpkin,train,seq-02,pumpkin/seq-02/frame-000980.color.png,-0.1865538,-0.6940713000000001,0.3170885,0.9922144,0.0432532,0.1164058,-0.009453
pumpkin,train,seq-03,pumpkin/seq-03/frame-000740.color.png,-0.0558237,-0.4477282,0.7329171,0.937099,0.0671913,-0.3391256,-0.0482131
pumpkin,train,seq-02,pumpkin/seq-02/frame-000551.color.png,-0.7796596,-0.6470289,0.4444373,0.9178365,0.2234297,0.1628136,0.2848634
pumpkin,train,seq-03,pumpkin/seq-03/frame-000180.color.png,-0.2163249,-0.6019975000000001,0.2678986,0.9908369,0.0429251,-0.1153083,-0.0557108
pumpkin,train,seq-03,pumpkin/seq-03/frame-000115.color.png,-0.2393572,-0.9897223,0.76735,0.954287,-0.247327,0.1282337,-0.1082675
pumpkin,train,seq-02,pumpkin/seq-02/frame-000340.color.png,0.3309327,-0.8813565000000001,-0.5741345,0.9916875,0.0789798,-0.0528179,-0.0867664
pumpkin,train,seq-03,pumpkin/seq-03/frame-000323.color.png,-0.1767147999999999,-0.7564458000000001,0.7212975,0.933464,0.2999912,0.1927586,-0.0386571
pumpkin,train,seq-03,pumpkin/seq-03/frame-000178.color.png,-0.2222605,-0.6126342,0.2725485,0.9914381,0.0459005,-0.1064231,-0.0601483
pumpkin,train,seq-02,pumpkin/seq-02/frame-000089.color.png,-0.2958442,-1.0011456,-0.4995268,0.9892778,-0.1047234,-0.077262,-0.0662798
pumpkin,train,seq-03,pumpkin/seq-03/frame-000556.color.png,1.227459,-0.870402,0.9334571,0.8777606,0.1329161,-0.4428701,-0.1254418
pumpkin,train,seq-03,pumpkin/seq-03/frame-000403.color.png,0.3154696,-0.7374264,0.6428976,0.9944933,0.034001,0.0339528,-0.0931356
pumpkin,train,seq-03,pumpkin/seq-03/frame-000554.color.png,1.2357364,-0.8677271000000001,0.9365706,0.8733211,0.1243129,-0.4526481,-0.1302548
pumpkin,train,seq-02,pumpkin/seq-02/frame-000525.color.png,-0.7478273,-0.6411803,0.4183541,0.9570063,0.1016151,0.1742298,0.2084642
pumpkin,train,seq-02,pumpkin/seq-02/frame-000404.color.png,-0.3351055,-0.8197996999999999,-0.3748671,0.9888988,0.06419,0.0951432,-0.0943752
pumpkin,train,seq-03,pumpkin/seq-03/frame-000837.color.png,-0.8445819999999999,-0.2516239,-0.2925045,0.9948599,0.0044909999999999,-0.1010975,0.0035906
pumpkin,train,seq-03,pumpkin/seq-03/frame-000027.color.png,-0.1614544,-0.3699171,0.1426713,0.9943252,-0.0343411999999999,0.096762,0.0278409
pumpkin,train,seq-03,pumpkin/seq-03/frame-000563.color.png,1.2120875,-0.8613379999999999,0.9235439,0.8853518,0.1337503,-0.4298503,-0.1161541
pumpkin,train,seq-03,pumpkin/seq-03/frame-000283.color.png,-0.0926244,-0.7993670999999999,0.8601136999999999,0.9868656,0.1528206,0.0221147,-0.047467
pumpkin,train,seq-03,pumpkin/seq-03/frame-000553.color.png,1.2364718,-0.8680205,0.936,0.8729108,0.1201481,-0.4545367,-0.1303367
pumpkin,train,seq-03,pumpkin/seq-03/frame-000769.color.png,-0.3257501,-0.3970281,0.539146,0.930878,0.0165155,-0.3623247000000001,-0.0437512
pumpkin,train,seq-03,pumpkin/seq-03/frame-000048.color.png,-0.1266286,-0.5643024,0.4108106,0.9823912,-0.1010307,0.1560517,0.0186628
pumpkin,train,seq-03,pumpkin/seq-03/frame-000677.color.png,0.50556,-0.6389262,0.9884688,0.9095352,0.1015041,-0.395705,-0.0765517
pumpkin,train,seq-03,pumpkin/seq-03/frame-000714.color.png,0.2262805,-0.4982802,0.8238199,0.9147622,0.0824747,-0.3937717,-0.0367668
pumpkin,train,seq-03,pumpkin/seq-03/frame-000272.color.png,-0.0587723,-0.7635751000000001,0.8097916999999999,0.9859531,0.1409713,-0.0742621,-0.0500879
pumpkin,train,seq-02,pumpkin/seq-02/frame-000389.color.png,-0.2118554,-0.8090326999999999,-0.49782,0.9917429,0.0470179,0.057674,-0.1044466
pumpkin,train,seq-03,pumpkin/seq-03/frame-000141.color.png,-0.1798961,-0.8157393000000001,0.5046907,0.9922825,-0.0760966,-0.0014754,-0.0978907
pumpkin,train,seq-02,pumpkin/seq-02/frame-000947.color.png,-0.2663039,-0.6577804,0.2788217,0.9910255,0.0456288,0.1198118,0.037837
pumpkin,train,seq-02,pumpkin/seq-02/frame-000097.color.png,-0.2301077,-1.0101190999999998,-0.5346152,0.9833677,-0.099306,-0.1210721,-0.0920205
pumpkin,train,seq-02,pumpkin/seq-02/frame-000432.color.png,-0.5880004,-0.7791167,-0.1113652,0.9913905,0.0409758,0.1242648,-0.0049015
pumpkin,train,seq-02,pumpkin/seq-02/frame-000493.color.png,-0.6857885,-0.7038425,0.327092,0.980443,0.0410566,0.1798106,0.0686593
pumpkin,train,seq-03,pumpkin/seq-03/frame-000202.color.png,0.00854,-0.5544839,0.2432666,0.9306246,0.0011869,-0.3550904,-0.088585
pumpkin,train,seq-02,pumpkin/seq-02/frame-000000.color.png,-0.1733671,-0.4159191,-0.2764086,0.9891019,-0.0760846999999999,-0.1254458,-0.0123273
pumpkin,train,seq-02,pumpkin/seq-02/frame-000282.color.png,0.6004635,-0.9625845,-0.4585862,0.9556266,0.0981966,-0.2365274,-0.1455681
pumpkin,train,seq-02,pumpkin/seq-02/frame-000755.color.png,-0.6235439,-0.9284717,1.2115949,0.8620391,0.1687845,0.3553999,0.3195172
pumpkin,train,seq-03,pumpkin/seq-03/frame-000426.color.png,0.3019227,-0.7209102,0.5291826999999999,0.9919198,-0.04921,-0.0485526,-0.1063775
pumpkin,train,seq-02,pumpkin/seq-02/frame-000940.color.png,-0.2918952,-0.6424948,0.2380153,0.9903008,0.0511935,0.1205634,0.0463468
pumpkin,train,seq-03,pumpkin/seq-03/frame-000713.color.png,0.2363602,-0.505354,0.8249133,0.9134051,0.0855308,-0.3963064,-0.0362881999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000674.color.png,-0.4798333,-0.8811896999999999,1.0963157,0.867776,0.1895009,0.2902161,0.3561304
pumpkin,train,seq-03,pumpkin/seq-03/frame-000878.color.png,-1.0715268999999998,-0.1817004,-0.2851076,0.9915667,0.0584724,0.1020692,0.0543901999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000603.color.png,-0.5767734999999999,-0.6924701999999999,0.6477668000000001,0.9009062,0.1639872,0.2159004,0.3389147
pumpkin,train,seq-02,pumpkin/seq-02/frame-000976.color.png,-0.2001843,-0.6952646,0.3243283,0.9918779,0.037496,0.1215397,-0.0005725
pumpkin,train,seq-02,pumpkin/seq-02/frame-000639.color.png,-0.5918779000000001,-0.7926856,0.8857809999999999,0.8867466,0.175139,0.2533032,0.344738
pumpkin,train,seq-02,pumpkin/seq-02/frame-000383.color.png,-0.1820914,-0.8157548000000001,-0.515336,0.9900303,0.0578999,0.0548616,-0.116094
pumpkin,train,seq-02,pumpkin/seq-02/frame-000724.color.png,-0.5437603,-0.9525057,1.2934078000000002,0.8370540000000001,0.1971352,0.3628615,0.3589009
pumpkin,train,seq-03,pumpkin/seq-03/frame-000625.color.png,0.8214200999999999,-0.7542106,0.9781699,0.9273799,0.1345966,-0.3376982999999999,-0.0883751
pumpkin,train,seq-03,pumpkin/seq-03/frame-000691.color.png,0.4390323,-0.5824944000000001,0.9261076,0.9050346,0.0967659,-0.4065512,-0.0791506
pumpkin,train,seq-02,pumpkin/seq-02/frame-000151.color.png,0.4427640000000001,-0.9444513,-0.7032519,0.9811901,-0.0619258,-0.1273978,-0.1311527
pumpkin,train,seq-03,pumpkin/seq-03/frame-000668.color.png,0.5669133000000001,-0.6569725000000001,1.0283782,0.906649,0.1116884,-0.3991681,-0.0786013
pumpkin,train,seq-03,pumpkin/seq-03/frame-000350.color.png,-0.1116628,-0.7389711999999999,0.7043286999999999,0.9245028,0.3001160999999999,0.2324497,-0.0345263
pumpkin,train,seq-02,pumpkin/seq-02/frame-000077.color.png,-0.2805425,-0.9640731,-0.4435851,0.984308,-0.1309733,-0.1078325,-0.0485375
pumpkin,train,seq-02,pumpkin/seq-02/frame-000969.color.png,-0.2171056,-0.691381,0.3301599,0.9907632,0.0324601,0.1306934,0.0159306
pumpkin,train,seq-03,pumpkin/seq-03/frame-000551.color.png,1.2459399,-0.8638787,0.9368984,0.8702162,0.109372,-0.4612431,-0.1342247
pumpkin,train,seq-03,pumpkin/seq-03/frame-000962.color.png,-1.3038610000000002,-0.3234843,0.3384975,0.9663219,0.1495193,0.2059828,0.0379087
pumpkin,train,seq-02,pumpkin/seq-02/frame-000785.color.png,-0.6801695,-0.8295609,1.0241259,0.8968963,0.18047,0.3045459,0.2650649
pumpkin,train,seq-03,pumpkin/seq-03/frame-000815.color.png,-0.7135597,-0.3066135,-0.1205602,0.9786047,-0.0281434,-0.200987,-0.0338370999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000756.color.png,-0.6291719,-0.9238778,1.2010236,0.8649631,0.1687226,0.3515359,0.315902
pumpkin,train,seq-02,pumpkin/seq-02/frame-000422.color.png,-0.4977117,-0.7901039000000001,-0.1971995,0.9930608,0.0642197,0.0968762,-0.0179204
pumpkin,train,seq-02,pumpkin/seq-02/frame-000146.color.png,0.368121,-0.953438,-0.7000035,0.9841045,-0.0346029,-0.1305198,-0.11535
pumpkin,train,seq-03,pumpkin/seq-03/frame-000343.color.png,-0.1704109,-0.7371696999999999,0.6746639,0.9148933,0.3278625,0.2348654,-0.0177374
pumpkin,train,seq-03,pumpkin/seq-03/frame-000582.color.png,1.0912505,-0.8375773000000001,0.8652723,0.9170384,0.1072607,-0.3655333,-0.1179876
pumpkin,train,seq-02,pumpkin/seq-02/frame-000188.color.png,0.6429191999999999,-1.017668,-0.4892815,0.9701483,-0.0286684,-0.1967726,-0.1388199
pumpkin,train,seq-02,pumpkin/seq-02/frame-000683.color.png,-0.4601074000000001,-0.8950617000000001,1.1153289,0.8679853999999999,0.1860836,0.2959728,0.3526675
pumpkin,train,seq-02,pumpkin/seq-02/frame-000139.color.png,0.28046,-0.9566588,-0.7064968,0.9862971,-0.0235827,-0.1257662,-0.1041385
pumpkin,train,seq-03,pumpkin/seq-03/frame-000121.color.png,-0.227762,-0.941105,0.6904109,0.9698947,-0.1966289,0.0896854,-0.11224
pumpkin,train,seq-03,pumpkin/seq-03/frame-000377.color.png,0.170316,-0.8021321,0.765085,0.9680499,0.1354446,0.1838539,-0.103595
pumpkin,train,seq-02,pumpkin/seq-02/frame-000255.color.png,0.4503273,-0.935467,-0.4856242,0.9840669,0.1461452,0.0044038,-0.1011653
pumpkin,train,seq-02,pumpkin/seq-02/frame-000717.color.png,-0.516789,-0.9482992,1.264466,0.8435732,0.1947771,0.3498109,0.3578805999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000999.color.png,-1.2993536,-0.4948197,0.5616941999999999,0.9766858,0.1781838,0.1176994999999999,0.0219598
pumpkin,train,seq-03,pumpkin/seq-03/frame-000196.color.png,-0.0718501999999999,-0.572852,0.2225159,0.9614591999999998,0.0266741,-0.2628113,-0.0762554
pumpkin,train,seq-03,pumpkin/seq-03/frame-000739.color.png,-0.0528486,-0.4467703,0.7355378,0.9375204,0.0658392,-0.3383875,-0.0470598
pumpkin,train,seq-02,pumpkin/seq-02/frame-000123.color.png,0.075257,-0.9255447,-0.7486729999999999,0.9879191,-0.0117038,-0.1277621,-0.0869231999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000109.color.png,-0.0871707,-0.9587572,-0.6744658,0.9847334,-0.045711,-0.1294677,-0.1069989
pumpkin,train,seq-02,pumpkin/seq-02/frame-000292.color.png,0.6320913,-0.989661,-0.4535496,0.931951,0.1000068,-0.3073457,-0.1643305
pumpkin,train,seq-02,pumpkin/seq-02/frame-000570.color.png,-0.7456397,-0.6101368,0.5342698,0.8886088,0.2014478,0.2366259,0.3373447
pumpkin,train,seq-03,pumpkin/seq-03/frame-000378.color.png,0.1777158999999999,-0.8033235,0.7600640999999999,0.9691932,0.1318855,0.180342,-0.1036702
pumpkin,train,seq-03,pumpkin/seq-03/frame-000055.color.png,-0.0905438,-0.6330880999999999,0.4914674,0.9791232,-0.1115788,0.1697467,0.0073525
pumpkin,train,seq-02,pumpkin/seq-02/frame-000192.color.png,0.6438871,-1.0139128000000002,-0.4590805,0.9708623,-0.0265803,-0.2014031,-0.1271089
