scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
stairs,train,seq-06,stairs/seq-06/frame-000435.color.png,-1.0798039,-0.6417979,0.071933,0.9849715,-0.1588994,0.066171,0.0142693
pumpkin,train,seq-08,pumpkin/seq-08/frame-000551.color.png,-0.2190874,-1.0297841,0.2643437,0.9818494,0.1553219,0.0878681,-0.0642346
pumpkin,train,seq-02,pumpkin/seq-02/frame-000584.color.png,-0.6888864,-0.6298151,0.5862735,0.8916214,0.1831205,0.2031319,0.3608541
pumpkin,train,seq-08,pumpkin/seq-08/frame-000984.color.png,-0.4841633,-0.9631116,0.1431558,0.9765774,0.2048721,-0.0379691,-0.0536879
pumpkin,train,seq-06,pumpkin/seq-06/frame-000554.color.png,-0.5731987,-0.8306503000000001,0.9793912,0.9905261,0.0124826,-0.1321282999999999,-0.0352742
stairs,train,seq-03,stairs/seq-03/frame-000142.color.png,-0.0971853,-1.022874,0.1679642999999999,0.8424572,-0.2948031,0.4461473,0.0656469
pumpkin,train,seq-06,pumpkin/seq-06/frame-000692.color.png,-0.7340034000000001,-0.8952049999999999,1.0722307,0.9172119,-0.1622774,0.3183797,0.1761326
stairs,train,seq-05,stairs/seq-05/frame-000301.color.png,0.0588781999999999,-1.4766071000000005,1.3743181,0.9739755,-0.2154206,0.0611644,0.0349944
pumpkin,train,seq-06,pumpkin/seq-06/frame-000328.color.png,0.3338855999999999,-0.8220495000000001,0.4707602,0.9832876,0.1723687,0.0559646,-0.0173937
pumpkin,train,seq-03,pumpkin/seq-03/frame-000755.color.png,-0.1635434,-0.4135387,0.6490154,0.934705,0.0441679,-0.349881,-0.0442605
stairs,train,seq-02,stairs/seq-02/frame-000164.color.png,0.4933378,-0.8997264000000001,0.236101,0.9212821,-0.1768058,-0.2858381,-0.1956414
stairs,train,seq-03,stairs/seq-03/frame-000166.color.png,0.0472846,-1.0865223,0.1857419,0.8406218000000001,-0.3931091,0.3617389,0.0892478
pumpkin,train,seq-08,pumpkin/seq-08/frame-000090.color.png,-0.7795812,-0.8792690999999999,0.0161559,0.9927173,0.0136087,-0.1114845,-0.0435706
pumpkin,train,seq-02,pumpkin/seq-02/frame-000209.color.png,0.5401655,-1.012051,-0.4358251,0.9882246,-0.0851943,-0.1033214,-0.074019
pumpkin,train,seq-03,pumpkin/seq-03/frame-000982.color.png,-1.3001323,-0.4311100000000001,0.4713869000000001,0.9685904,0.1760627,0.1727066,0.0317332
stairs,train,seq-02,stairs/seq-02/frame-000138.color.png,0.3509436,-0.9203554,0.2945067,0.9405267,-0.2153926,-0.2193899,-0.1445118
stairs,train,seq-05,stairs/seq-05/frame-000232.color.png,-0.015074,-1.2141823,1.1542747,0.9727408,-0.2232743,0.0590799,0.0208222
pumpkin,train,seq-02,pumpkin/seq-02/frame-000643.color.png,-0.6057408000000001,-0.8042646999999999,0.9226152,0.8821549999999999,0.1815168,0.2611896,0.3473244
pumpkin,train,seq-06,pumpkin/seq-06/frame-000219.color.png,0.5893518,-1.1831112,0.8978734,0.9670322,0.2471375,0.0430181999999999,-0.0438324
pumpkin,train,seq-03,pumpkin/seq-03/frame-000284.color.png,-0.0957235,-0.8016439000000001,0.8617440000000001,0.986784,0.1517316,0.0288911,-0.048991
pumpkin,train,seq-02,pumpkin/seq-02/frame-000585.color.png,-0.6850031999999999,-0.6302151999999999,0.5896361999999999,0.8917917999999999,0.1825107,0.2018449,0.3614636
pumpkin,train,seq-02,pumpkin/seq-02/frame-000827.color.png,-0.5755125,-0.7708510000000001,0.7293645000000001,0.9363018,0.1642672999999999,0.2026505,0.2351338
pumpkin,train,seq-06,pumpkin/seq-06/frame-000294.color.png,0.4031186,-0.9313993,0.5681283,0.9816483,0.1833812,0.0437397,-0.0287177
pumpkin,train,seq-02,pumpkin/seq-02/frame-000832.color.png,-0.5860076,-0.7587634,0.680603,0.941443,0.1533223,0.1931645,0.2299236
stairs,train,seq-03,stairs/seq-03/frame-000236.color.png,0.4059501,-1.1539688,0.2305569,0.8248143,-0.3974502,0.3891326,0.1014426
stairs,train,seq-05,stairs/seq-05/frame-000161.color.png,-0.0509624,-0.9834166,0.6185603,0.967803,-0.2510987,0.0168694,0.0047066
pumpkin,train,seq-03,pumpkin/seq-03/frame-000489.color.png,0.9578507,-0.7863573,0.4870405,0.9276636,-0.0568927,-0.308804,-0.202098
stairs,train,seq-06,stairs/seq-06/frame-000492.color.png,-1.4435798,-0.6137639,0.0279802,0.9820763,-0.1510329,0.1098456,-0.025479
pumpkin,train,seq-08,pumpkin/seq-08/frame-000196.color.png,0.6236285,-0.638836,0.4928857,0.9891922,-0.1349002,0.0531713,0.0217603
pumpkin,train,seq-08,pumpkin/seq-08/frame-000017.color.png,-0.0741355,-0.4077291,0.5552145,0.982233,-0.0817373,-0.1635689,-0.0422192
pumpkin,train,seq-03,pumpkin/seq-03/frame-000034.color.png,-0.1562142,-0.4347915,0.2321555,0.9899994,-0.0582337,0.1248403,0.0304127
pumpkin,train,seq-03,pumpkin/seq-03/frame-000151.color.png,-0.1850449,-0.7485574,0.4294421,0.9970177,-0.0007134999999999,-0.0105167,-0.0764502
pumpkin,train,seq-03,pumpkin/seq-03/frame-000288.color.png,-0.1083474,-0.8060897,0.8615124,0.9863467,0.1504862,0.0545217,-0.0387485
pumpkin,train,seq-08,pumpkin/seq-08/frame-000612.color.png,0.3821735,-0.7141601,0.4863614000000001,0.9954502,-0.0019544,-0.0869093,-0.0390117
pumpkin,train,seq-02,pumpkin/seq-02/frame-000317.color.png,0.4213314,-0.9176287,-0.5400543000000001,0.9817215,0.1038436,-0.1228797,-0.1016855
pumpkin,train,seq-03,pumpkin/seq-03/frame-000148.color.png,-0.1810573,-0.7694616,0.4520697,0.9962332,-0.0251742,-0.0098063,-0.0823979
stairs,train,seq-02,stairs/seq-02/frame-000384.color.png,0.2788806,-0.946192,0.6504245,0.9514741,0.0085832,-0.246589,-0.1838947
stairs,train,seq-03,stairs/seq-03/frame-000356.color.png,0.0172648,-1.1119758999999998,0.0524406999999999,0.8384950000000001,-0.4258762,0.3210778,0.1116452
pumpkin,train,seq-08,pumpkin/seq-08/frame-000540.color.png,-0.4239475,-1.0508792,0.1800047,0.97284,0.1900385,0.1190441,-0.0574125
pumpkin,train,seq-08,pumpkin/seq-08/frame-000055.color.png,-0.5218752999999999,-0.4140343,0.4176683,0.96402,-0.1300587,-0.2125958,-0.0924837
stairs,train,seq-02,stairs/seq-02/frame-000090.color.png,0.1418102999999999,-0.9755917,0.2233507,0.9472084,-0.2072796,-0.2106566,-0.1243192
pumpkin,train,seq-08,pumpkin/seq-08/frame-000339.color.png,0.6519855999999999,-1.1828765,0.4942637,0.9489993,-0.0409016,-0.2148274,-0.2271047
pumpkin,train,seq-06,pumpkin/seq-06/frame-000904.color.png,0.0073168,-1.0323853,0.7999068,0.9833687,0.1286609,-0.0963146,-0.0845922
pumpkin,train,seq-06,pumpkin/seq-06/frame-000945.color.png,-0.1269613,-1.0193383,0.9131731,0.9396842,0.1227875,-0.3015307,-0.1048619999999999
stairs,train,seq-06,stairs/seq-06/frame-000099.color.png,0.3176948,-0.6801828000000001,0.057272,0.9847225,-0.0077113,-0.1375293,-0.1065261
pumpkin,train,seq-06,pumpkin/seq-06/frame-000825.color.png,-0.0053525,-0.9769794,0.8868098,0.9376649,0.0089971,0.3417951,0.062288
stairs,train,seq-05,stairs/seq-05/frame-000205.color.png,-0.0136434,-1.0894719,0.9318072,0.9734975,-0.2265521,0.0296557,-0.009865
stairs,train,seq-02,stairs/seq-02/frame-000186.color.png,0.6073732,-0.8734214,0.1852359,0.8888405999999999,-0.1460884,-0.3592513,-0.2440471
pumpkin,train,seq-02,pumpkin/seq-02/frame-000977.color.png,-0.1960695,-0.6963557,0.3222032,0.9920434,0.0385189,0.1198184,-0.003137
stairs,train,seq-05,stairs/seq-05/frame-000173.color.png,-0.0350362,-1.0125982,0.6998041,0.9716016,-0.2361078,0.0131602999999999,-0.0083859
pumpkin,train,seq-06,pumpkin/seq-06/frame-000419.color.png,-0.3398484,-0.5359229,0.1860752,0.9947764,-0.0116517,0.0851248,0.0551169
pumpkin,train,seq-02,pumpkin/seq-02/frame-000287.color.png,0.6230905,-0.9794288,-0.4532021,0.940972,0.0992331,-0.2816839,-0.1593066
pumpkin,train,seq-08,pumpkin/seq-08/frame-000906.color.png,-0.9070817,-0.4629279000000001,0.081011,0.9689219,-0.1966182,0.1131757,0.0986053
pumpkin,train,seq-06,pumpkin/seq-06/frame-000268.color.png,0.4150342000000001,-1.1925888999999998,0.5934368,0.9915881,0.1189583999999999,0.0430269,-0.0273969
pumpkin,train,seq-06,pumpkin/seq-06/frame-000041.color.png,0.6821304,-0.7922715,0.4602857,0.9918993,-0.1230748,-0.0304295,-0.007901
pumpkin,train,seq-02,pumpkin/seq-02/frame-000448.color.png,-0.6246733,-0.7737423000000001,-0.0092747,0.9942306,0.0157056,0.0979789,0.0407306
stairs,train,seq-05,stairs/seq-05/frame-000460.color.png,-0.0211597,-1.7077806,1.6386633999999998,0.9807161,-0.1851489,0.0604993,0.0159866
stairs,train,seq-06,stairs/seq-06/frame-000245.color.png,0.0638511,-0.6021399000000001,0.289686,0.9534062,-0.0498841,-0.2714884,-0.1217465
pumpkin,train,seq-06,pumpkin/seq-06/frame-000438.color.png,-0.5561404999999999,-0.5181473,0.1301185,0.9979853,-0.0008908,0.0464806999999999,0.0431744
pumpkin,train,seq-08,pumpkin/seq-08/frame-000693.color.png,1.0764619,-0.579357,0.6707989999999999,0.9575029,-0.1174372,-0.22576,-0.1357543
pumpkin,train,seq-02,pumpkin/seq-02/frame-000958.color.png,-0.2402052,-0.6767163,0.3234711,0.9908246,0.0358719,0.1268168999999999,0.0299542
stairs,train,seq-06,stairs/seq-06/frame-000102.color.png,0.2994057,-0.6904845000000001,0.0470167,0.9840956,0.0126437,-0.1372683999999999,-0.1120416
stairs,train,seq-03,stairs/seq-03/frame-000242.color.png,0.4429596,-1.1550114,0.2013181,0.8348042,-0.3905008,0.3764737,0.0942267
pumpkin,train,seq-02,pumpkin/seq-02/frame-000882.color.png,-0.5081041000000001,-0.6056524999999999,0.2353028,0.9700172,0.1153537,0.0972914,0.1905113
stairs,train,seq-05,stairs/seq-05/frame-000302.color.png,0.059993,-1.4829305,1.3797874,0.9740508,-0.2152981,0.0603896,0.0349993
pumpkin,train,seq-06,pumpkin/seq-06/frame-000616.color.png,-0.6443485999999999,-0.9154333,1.2083633,0.9893286,-0.0238201,0.1384457,0.0386558
pumpkin,train,seq-02,pumpkin/seq-02/frame-000854.color.png,-0.630583,-0.6690478,0.47311,0.9517423,0.1324348,0.1640132,0.223041
stairs,train,seq-02,stairs/seq-02/frame-000350.color.png,0.3304363,-0.8846205,0.5163015000000001,0.922457,-0.0645758,-0.3218596,-0.2032472
stairs,train,seq-05,stairs/seq-05/frame-000047.color.png,0.6932438,-0.7133477,-0.116165,0.9303877,-0.2094884,-0.2784351,-0.1138738
pumpkin,train,seq-02,pumpkin/seq-02/frame-000991.color.png,-0.1360032,-0.6935113,0.2837868,0.9924893,0.0525163,0.1076498,-0.0248722
pumpkin,train,seq-06,pumpkin/seq-06/frame-000824.color.png,-0.0101609,-0.9701428,0.8845710999999999,0.936755,0.0016526,0.3433285,0.0679177
pumpkin,train,seq-02,pumpkin/seq-02/frame-000504.color.png,-0.7207795,-0.6898611,0.3831716,0.9729296,0.017486,0.2056364,0.1039997
pumpkin,train,seq-02,pumpkin/seq-02/frame-000248.color.png,0.4418217,-0.946416,-0.4797606,0.9900297,0.1060164,0.0126553,-0.0918781
pumpkin,train,seq-06,pumpkin/seq-06/frame-000115.color.png,0.5007583999999999,-1.0007492,0.5609439,0.9835036,0.162683,0.0539285999999999,-0.0578498
pumpkin,train,seq-08,pumpkin/seq-08/frame-000488.color.png,-1.0028071,-0.6811001,0.2186369,0.965218,-0.067378,0.2211411,0.1221105
pumpkin,train,seq-08,pumpkin/seq-08/frame-000381.color.png,0.1431596,-0.9911277,0.546013,0.9533374,-0.0280583,-0.2999175,-0.0202498
pumpkin,train,seq-03,pumpkin/seq-03/frame-000914.color.png,-1.2174988000000002,-0.183765,-0.0343204,0.9628756,0.0851035,0.2526584,0.0423283
pumpkin,train,seq-08,pumpkin/seq-08/frame-000603.color.png,0.3386695,-0.7699974,0.4516345000000001,0.9929256,0.0127805,-0.1106488,-0.0411366
pumpkin,train,seq-02,pumpkin/seq-02/frame-000216.color.png,0.5127827,-1.0102384,-0.4332817,0.9927977,-0.0853985,-0.0621893,-0.0565009
pumpkin,train,seq-08,pumpkin/seq-08/frame-000643.color.png,0.6174656999999999,-0.5402461999999999,0.6105598000000001,0.9831347,-0.0713198999999999,-0.1683279,-0.0050266
pumpkin,train,seq-08,pumpkin/seq-08/frame-000003.color.png,0.0274997,-0.4293655,0.5615185,0.9774854,-0.0187962,-0.2090478,-0.021633
pumpkin,train,seq-02,pumpkin/seq-02/frame-000918.color.png,-0.3828461,-0.5822961,0.1008555,0.989046,0.0571144,0.1006728,0.091602
pumpkin,train,seq-08,pumpkin/seq-08/frame-000400.color.png,-0.0759668,-0.8225101,0.5801799,0.9783319,-0.0084751,-0.2004836,0.0510025
pumpkin,train,seq-03,pumpkin/seq-03/frame-000301.color.png,-0.1295448,-0.7845,0.8132017,0.9699145,0.1850912,0.1525952,-0.0414943
pumpkin,train,seq-03,pumpkin/seq-03/frame-000709.color.png,0.2704169,-0.5109265000000001,0.8335745000000001,0.9103548,0.0863082,-0.4030412,-0.0369162
pumpkin,train,seq-08,pumpkin/seq-08/frame-000605.color.png,0.3467584,-0.7582897,0.4595585,0.9933339,0.0138123,-0.1067836,-0.0411616
pumpkin,train,seq-08,pumpkin/seq-08/frame-000266.color.png,1.1886057,-0.6288704,0.6258375,0.9792429,-0.1248694,-0.1513681,-0.0507809
pumpkin,train,seq-06,pumpkin/seq-06/frame-000752.color.png,-0.7029460999999999,-0.9704166,1.01401,0.8883438,-0.1854416,0.3528202,0.2279795
stairs,train,seq-05,stairs/seq-05/frame-000054.color.png,0.6418721,-0.7195632,-0.0955531,0.9383893,-0.2199756,-0.2449252,-0.1051089
pumpkin,train,seq-02,pumpkin/seq-02/frame-000189.color.png,0.6452036999999999,-1.0152726,-0.4783472,0.9702551,-0.0253825,-0.1980739,-0.1368482
stairs,train,seq-06,stairs/seq-06/frame-000223.color.png,0.0126225,-0.646606,0.2980454,0.931355,0.0069715,-0.338922,-0.1328954
pumpkin,train,seq-08,pumpkin/seq-08/frame-000847.color.png,-0.2519762,-0.5705859999999999,0.4170931,0.9779893,-0.0393346,-0.1090213,0.1735052
pumpkin,train,seq-02,pumpkin/seq-02/frame-000622.color.png,-0.5570003000000001,-0.7367379,0.7440220999999999,0.9012955,0.1564175,0.2202129,0.3386831
stairs,train,seq-02,stairs/seq-02/frame-000190.color.png,0.6534774999999999,-0.8705944999999999,0.1451319999999999,0.8829597,-0.1390615,-0.3727978,-0.2491303
pumpkin,train,seq-02,pumpkin/seq-02/frame-000360.color.png,0.0575995,-0.8527299999999999,-0.5469345999999999,0.9932736,0.0770223,0.0187339,-0.0844046
pumpkin,train,seq-03,pumpkin/seq-03/frame-000934.color.png,-1.2932059,-0.2086961,0.1363557,0.9624164,0.1129446,0.2447097,0.0333975
pumpkin,train,seq-03,pumpkin/seq-03/frame-000634.color.png,0.8221499,-0.724112,1.0474997,0.9185119,0.1281606,-0.3665372,-0.0745729
stairs,train,seq-02,stairs/seq-02/frame-000089.color.png,0.1339323999999999,-0.9748108,0.220472,0.9474195,-0.2062921,-0.2102481,-0.1250422
stairs,train,seq-03,stairs/seq-03/frame-000300.color.png,0.4845717000000001,-1.090432,0.1730241,0.8292313,-0.4308735,0.343867,0.0920809
pumpkin,train,seq-03,pumpkin/seq-03/frame-000466.color.png,0.6862723000000001,-0.724588,0.3895356,0.9662875,-0.0630545,-0.1910673,-0.1606418999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000628.color.png,-0.6434088000000001,-0.8916540000000001,1.1254383,0.9842757,-0.0488472,0.1649517999999999,0.0400786
stairs,train,seq-02,stairs/seq-02/frame-000218.color.png,0.7760646999999999,-0.8376924000000001,0.0707497,0.8914678,-0.1264832,-0.3705121,-0.2280524
stairs,train,seq-03,stairs/seq-03/frame-000341.color.png,0.0891816,-1.0756088,0.1519651,0.8169074000000001,-0.4205258,0.3755532,0.121574
stairs,train,seq-05,stairs/seq-05/frame-000446.color.png,-0.0205703,-1.6983491000000002,1.6381813,0.9800484,-0.1869849,0.0646137,0.0191516
pumpkin,train,seq-06,pumpkin/seq-06/frame-000543.color.png,-0.5934728,-0.7886783,0.8702644,0.9838911,0.0168819,-0.1732473,-0.0407268
pumpkin,train,seq-08,pumpkin/seq-08/frame-000128.color.png,-0.2527513,-1.0157651,0.2537151,0.9919074,-0.0381832,0.0829745,0.0881877
stairs,train,seq-02,stairs/seq-02/frame-000285.color.png,0.5913961,-0.8431264,0.1767381,0.8570771,-0.0631644,-0.4472697,-0.2477479
pumpkin,train,seq-03,pumpkin/seq-03/frame-000378.color.png,0.1777158999999999,-0.8033235,0.7600640999999999,0.9691932,0.1318855,0.180342,-0.1036702
pumpkin,train,seq-03,pumpkin/seq-03/frame-000698.color.png,0.3788011,-0.5412020000000001,0.8832235,0.912626,0.0955418,-0.3930517,-0.0591256
pumpkin,train,seq-08,pumpkin/seq-08/frame-000530.color.png,-0.619214,-1.0271405999999998,0.1629636,0.964536,0.2013338,0.1678832,-0.030825
stairs,train,seq-05,stairs/seq-05/frame-000036.color.png,0.8001401,-0.6764951,-0.1787491,0.9184876,-0.2127601,-0.3039725,-0.1368003
stairs,train,seq-05,stairs/seq-05/frame-000107.color.png,0.158124,-0.8696915999999999,0.204173,0.9600075,-0.2629062,-0.0814169,-0.0513541999999999
stairs,train,seq-03,stairs/seq-03/frame-000251.color.png,0.4717558,-1.1340754,0.1384229,0.8446273000000001,-0.3911872,0.3569247,0.0786255
pumpkin,train,seq-02,pumpkin/seq-02/frame-000988.color.png,-0.1479609999999999,-0.6938673000000001,0.2937142,0.9925437,0.0487458,0.1095293,-0.0220019
pumpkin,train,seq-03,pumpkin/seq-03/frame-000946.color.png,-1.3110402,-0.2227412,0.2351565,0.9586795,0.1324577,0.2498898,0.0307203
pumpkin,train,seq-08,pumpkin/seq-08/frame-000434.color.png,-0.4832124,-0.6111286,0.3752957,0.9964204,0.0289483,0.0403036,0.0684391
pumpkin,train,seq-02,pumpkin/seq-02/frame-000052.color.png,-0.2907398,-0.7606586,-0.3051739,0.9759,-0.1192341999999999,-0.1798397,-0.0325585
stairs,train,seq-02,stairs/seq-02/frame-000275.color.png,0.6948589,-0.8407588,0.0835835,0.8614209,-0.0580177,-0.4358504,-0.2542095
stairs,train,seq-02,stairs/seq-02/frame-000046.color.png,-0.012066,-0.9000222,0.034408,0.9351445,-0.2350187,-0.2263704,-0.1379397
pumpkin,train,seq-03,pumpkin/seq-03/frame-000847.color.png,-0.9053049,-0.202239,-0.3226007,0.9966453000000002,0.0470272,-0.0508796,0.0435634
stairs,train,seq-03,stairs/seq-03/frame-000155.color.png,-0.0327498,-1.0803181999999998,0.2383952,0.8285190999999998,-0.3357824,0.4384523,0.0925523
pumpkin,train,seq-03,pumpkin/seq-03/frame-000409.color.png,0.3126797999999999,-0.7379321999999999,0.6169671,0.9941106,0.0070658999999999,0.0060728,-0.107969
stairs,train,seq-05,stairs/seq-05/frame-000456.color.png,-0.0207186,-1.6987588,1.6333403999999998,0.9808353,-0.1835606,0.0633461,0.0159642
pumpkin,train,seq-03,pumpkin/seq-03/frame-000150.color.png,-0.1845721,-0.7546916,0.4360458,0.9968905999999998,-0.006721,-0.0097353,-0.0779054999999999
stairs,train,seq-02,stairs/seq-02/frame-000137.color.png,0.3461006,-0.9238914,0.300866,0.9414635,-0.2180649,-0.2145072,-0.1417068
pumpkin,train,seq-08,pumpkin/seq-08/frame-000390.color.png,0.0590911999999999,-0.8976646,0.5809270999999999,0.9636608,-0.0253954,-0.2655357,0.0142708
pumpkin,train,seq-06,pumpkin/seq-06/frame-000842.color.png,0.048375,-1.0313964,0.8880674000000001,0.9448777,0.1006358,0.3115033,-0.0066481
pumpkin,train,seq-08,pumpkin/seq-08/frame-000119.color.png,-0.3542454,-1.0429486,0.1643004,0.9962541,-0.0072933999999999,0.042796,0.0747871
stairs,train,seq-03,stairs/seq-03/frame-000457.color.png,0.6890798,-1.1102993,-0.0258025,0.8712316999999999,-0.4694128,0.1375231,-0.0411623
pumpkin,train,seq-08,pumpkin/seq-08/frame-000754.color.png,0.9678018,-1.1261983999999998,0.4691765000000001,0.8873719000000001,0.1928513,-0.2830548,-0.3086412
pumpkin,train,seq-03,pumpkin/seq-03/frame-000271.color.png,-0.0533541999999999,-0.7622061,0.8029733,0.9855266,0.1373516,-0.0831233999999999,-0.0544274
stairs,train,seq-03,stairs/seq-03/frame-000109.color.png,-0.363979,-0.8452489,0.0842527,0.8483838,-0.2527054,0.4599245,0.0696729
pumpkin,train,seq-08,pumpkin/seq-08/frame-000342.color.png,0.6109386,-1.1758183,0.505282,0.9466061,-0.030935,-0.2295062,-0.2242918
pumpkin,train,seq-06,pumpkin/seq-06/frame-000773.color.png,-0.480462,-0.9543332,0.9859685,0.8882749,-0.1608115,0.3748258,0.2112179
pumpkin,train,seq-03,pumpkin/seq-03/frame-000587.color.png,1.0465938,-0.8303886,0.8490504999999999,0.9249617,0.1017369,-0.3461861,-0.1193758
pumpkin,train,seq-08,pumpkin/seq-08/frame-000294.color.png,1.225163,-0.820362,0.6041095999999999,0.9621962,-0.0892108,-0.2426288,-0.0857388999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000870.color.png,-1.046307,-0.1779793999999999,-0.312826,0.9948437,0.0601795999999999,0.0631301,0.0517583
stairs,train,seq-03,stairs/seq-03/frame-000363.color.png,0.0458717,-1.1229595,-0.0063508,0.8640360999999999,-0.397814,0.2962885,0.0860168
pumpkin,train,seq-08,pumpkin/seq-08/frame-000843.color.png,-0.2034974,-0.6015706999999999,0.4347674,0.9755011999999998,-0.0222414,-0.1387502,0.1692665
pumpkin,train,seq-03,pumpkin/seq-03/frame-000009.color.png,-0.1905997,-0.2841271,0.0124259,0.9977256,0.0212871,0.0612117,0.0185364
pumpkin,train,seq-03,pumpkin/seq-03/frame-000776.color.png,-0.4154324,-0.377976,0.4305427,0.9409666,-0.0055295,-0.3338781,-0.0554687
stairs,train,seq-05,stairs/seq-05/frame-000159.color.png,-0.0536095,-0.9771581,0.6013934,0.9678045,-0.2509915,0.0181329,0.0053761
pumpkin,train,seq-08,pumpkin/seq-08/frame-000385.color.png,0.1057125,-0.9632914,0.5528472,0.9558519,-0.0248193,-0.2924660999999999,-0.0139572999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000901.color.png,-0.4302087000000001,-0.5748435000000001,0.1334783,0.9843657,0.0674212,0.0761297,0.1438149
pumpkin,train,seq-03,pumpkin/seq-03/frame-000550.color.png,1.2526246,-0.8560982,0.9386433,0.8693268,0.1058293,-0.4637867,-0.1340637
stairs,train,seq-06,stairs/seq-06/frame-000278.color.png,-0.1199925,-0.5689255999999999,0.4513524,0.9913563,-0.1035135,-0.056876,-0.0571206
stairs,train,seq-03,stairs/seq-03/frame-000195.color.png,0.2334185,-1.0973114,0.2604318,0.8318939000000001,-0.3910071,0.3853811,0.080916
pumpkin,train,seq-02,pumpkin/seq-02/frame-000365.color.png,-0.0447383,-0.841418,-0.5369151999999999,0.9924383,0.0669284,0.049977,-0.0899398999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000858.color.png,-0.6324386,-0.6559297,0.4472706,0.9515591,0.1393071,0.1657117,0.2183313
pumpkin,train,seq-06,pumpkin/seq-06/frame-000504.color.png,-0.58917,-0.5703453,0.1134279,0.9678037,-0.0018383,-0.2418861,-0.0695965
pumpkin,train,seq-02,pumpkin/seq-02/frame-000341.color.png,0.3298258,-0.8772032,-0.5740738000000001,0.9918276,0.0802112,-0.0492488,-0.0861323
pumpkin,train,seq-02,pumpkin/seq-02/frame-000102.color.png,-0.1716486,-0.9874269,-0.5809593000000001,0.9834961,-0.0722862,-0.1300525,-0.1029388
pumpkin,train,seq-02,pumpkin/seq-02/frame-000811.color.png,-0.573921,-0.7873959,0.805687,0.9306095,0.1662692,0.2289627,0.2321564
stairs,train,seq-06,stairs/seq-06/frame-000285.color.png,-0.1471647,-0.5755153000000001,0.448592,0.9901446,-0.1093627,-0.0531807,-0.0694648999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000928.color.png,-0.9770392,-0.5795164,0.0100091,0.9589248,-0.0993588,0.2408538,0.112163
stairs,train,seq-03,stairs/seq-03/frame-000055.color.png,-0.8966791,-0.7347623000000001,0.0478712,0.8634943000000002,-0.1306971,0.4818943,0.0712304999999999
stairs,train,seq-06,stairs/seq-06/frame-000246.color.png,0.0694223,-0.5988029,0.2902084,0.9548484,-0.0547589,-0.2659829,-0.1204951
stairs,train,seq-03,stairs/seq-03/frame-000090.color.png,-0.4804986,-0.7876691,0.0428792,0.8611819,-0.1890759,0.4686742999999999,0.0544091
pumpkin,train,seq-03,pumpkin/seq-03/frame-000375.color.png,0.1519797,-0.8003014,0.7740769000000001,0.9654881,0.1423994999999999,0.1920581,-0.1032896
pumpkin,train,seq-06,pumpkin/seq-06/frame-000188.color.png,0.5536073,-1.1448271,0.7778309,0.961763,0.2647595999999999,0.048346,-0.0507639
pumpkin,train,seq-06,pumpkin/seq-06/frame-000299.color.png,0.3950834,-0.9228737,0.5570925,0.9788803,0.1980313,0.0452045,-0.0230996
pumpkin,train,seq-02,pumpkin/seq-02/frame-000106.color.png,-0.1173883,-0.9676571,-0.6417489000000001,0.9847382,-0.0540288,-0.1222019,-0.1115269
pumpkin,train,seq-03,pumpkin/seq-03/frame-000175.color.png,-0.2232235,-0.622265,0.2851922,0.9923997,0.0507905,-0.0933809,-0.061994
pumpkin,train,seq-08,pumpkin/seq-08/frame-000155.color.png,0.0889258,-0.9136072,0.4522031,0.9835107,-0.0777397,0.1383998,0.0866531
pumpkin,train,seq-08,pumpkin/seq-08/frame-000985.color.png,-0.4853876,-0.9603252,0.1474615,0.9769957,0.2015302,-0.0445931999999999,-0.0536326
pumpkin,train,seq-03,pumpkin/seq-03/frame-000966.color.png,-1.3000398000000002,-0.3576757,0.3618834,0.9665344,0.1571028,0.2007415,0.0288575
pumpkin,train,seq-03,pumpkin/seq-03/frame-000441.color.png,0.4031168,-0.718378,0.4530374,0.9870931,-0.0625443,-0.0747888999999999,-0.1270516
pumpkin,train,seq-08,pumpkin/seq-08/frame-000927.color.png,-0.9777712,-0.5728004,0.0115342,0.9594116,-0.1023923,0.2376981,0.1120036
pumpkin,train,seq-06,pumpkin/seq-06/frame-000363.color.png,0.0919297,-0.6808953000000001,0.4346249,0.9899993,0.0878945,0.106935,0.0272172
stairs,train,seq-02,stairs/seq-02/frame-000254.color.png,0.9356191,-0.8045021,-0.0906491,0.8804489999999999,-0.0278533,-0.404035,-0.2465551
stairs,train,seq-03,stairs/seq-03/frame-000329.color.png,0.1947852,-1.093267,0.2522979,0.8162103,-0.4215072,0.3810568,0.1045376
pumpkin,train,seq-06,pumpkin/seq-06/frame-000527.color.png,-0.6004592,-0.714492,0.588093,0.9767443,0.0087669,-0.2058125,-0.059455
pumpkin,train,seq-06,pumpkin/seq-06/frame-000036.color.png,0.7012193,-0.7887839,0.4376674,0.9898325,-0.1365503,-0.0379983,-0.0119104
stairs,train,seq-06,stairs/seq-06/frame-000172.color.png,-0.0383056,-0.5700781,0.099116,0.9475611,-0.0409751,-0.2629315,-0.1769634
